#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
0.16953,-1.54818,0.00000,9.967643E-01,9.924012E-01,9.834483E-01,9.667907E-01,9.387522E-01,8.959781E-01,8.365611E-01,7.609823E-01,6.723935E-01,5.758941E-01,4.776336E-01,3.833740E-01,2.977457E-01,2.237603E-01,1.626021E-01,1.142866E-01,7.759920E-02,5.086640E-02,3.213047E-02,1.948005E-02,1.131701E-02,6.230133E-03,3.227335E-03,1.536762E-03,6.593441E-04,2.424489E-04,7.235802E-05,1.333121E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25900,-0.01933,0.00000,9.999948E-01,9.999887E-01,9.999738E-01,9.999362E-01,9.998398E-01,9.995945E-01,9.989878E-01,9.975545E-01,9.943720E-01,9.878101E-01,9.753559E-01,9.537075E-01,9.193122E-01,8.693474E-01,8.028466E-01,7.213613E-01,6.289105E-01,5.312229E-01,4.344700E-01,3.441395E-01,2.640867E-01,1.965588E-01,1.419686E-01,9.950594E-02,6.776620E-02,4.478963E-02,2.870530E-02,1.781335E-02,1.067259E-02,6.150859E-03,3.404998E-03,1.791004E-03,8.937237E-04,4.119280E-04,1.734737E-04,6.318338E-05,1.863116E-05,5.751381E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,0.07060,0.00000,9.999906E-01,9.999786E-01,9.999483E-01,9.998705E-01,9.996721E-01,9.991773E-01,9.979956E-01,9.953358E-01,9.897650E-01,9.790083E-01,9.599661E-01,9.291356E-01,8.834739E-01,8.215241E-01,7.441697E-01,6.547797E-01,5.586885E-01,4.618704E-01,3.699507E-01,2.872973E-01,2.163968E-01,1.582943E-01,1.125053E-01,7.769404E-02,5.218471E-02,3.402466E-02,2.153360E-02,1.318624E-02,7.806340E-03,4.441031E-03,2.435405E-03,1.265055E-03,6.259218E-04,2.845790E-04,1.184975E-04,4.205375E-05,1.228253E-05,3.085737E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,-0.10926,0.00000,9.999968E-01,9.999934E-01,9.999853E-01,9.999651E-01,9.999133E-01,9.997795E-01,9.994389E-01,9.986004E-01,9.966409E-01,9.923622E-01,9.837322E-01,9.677812E-01,9.408770E-01,8.995146E-01,8.414719E-01,7.668995E-01,6.786575E-01,5.818454E-01,4.828539E-01,3.877911E-01,3.015356E-01,2.271584E-01,1.659360E-01,1.175669E-01,8.086483E-02,5.396395E-02,3.489942E-02,2.185423E-02,1.320723E-02,7.679231E-03,4.283715E-03,2.269333E-03,1.141840E-03,5.303405E-04,2.260581E-04,8.146551E-05,2.489916E-05,7.980430E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,0.16053,0.00000,9.999819E-01,9.999564E-01,9.998904E-01,9.997205E-01,9.992914E-01,9.982511E-01,9.958714E-01,9.908056E-01,9.808691E-01,9.630210E-01,9.337416E-01,8.898637E-01,8.296957E-01,7.539084E-01,6.656181E-01,5.700348E-01,4.731365E-01,3.805816E-01,2.968535E-01,2.247019E-01,1.651677E-01,1.180374E-01,8.202334E-02,5.545323E-02,3.645558E-02,2.326080E-02,1.440668E-02,8.617246E-03,4.988789E-03,2.768267E-03,1.486573E-03,7.495721E-04,3.632243E-04,1.574404E-04,6.349784E-05,2.092427E-05,5.934084E-06,4.212993E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,-0.19920,0.00000,9.999977E-01,9.999955E-01,9.999903E-01,9.999778E-01,9.999456E-01,9.998618E-01,9.996445E-01,9.990932E-01,9.977558E-01,9.947063E-01,9.882635E-01,9.757796E-01,9.537306E-01,9.183214E-01,8.665981E-01,7.976446E-01,7.133879E-01,6.183152E-01,5.186826E-01,4.209908E-01,3.306259E-01,2.515489E-01,1.854893E-01,1.326416E-01,9.207691E-02,6.199881E-02,4.048371E-02,2.559033E-02,1.563426E-02,9.190891E-03,5.193134E-03,2.788985E-03,1.424307E-03,6.768245E-04,2.968830E-04,1.126778E-04,3.594467E-05,3.640533E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25902,0.25046,0.00000,9.999631E-01,9.999070E-01,9.997606E-01,9.993853E-01,9.984596E-01,9.963031E-01,9.916300E-01,9.823109E-01,9.653246E-01,9.371079E-01,8.943799E-01,8.352590E-01,7.602761E-01,6.724256E-01,5.768369E-01,4.795620E-01,3.863055E-01,3.016872E-01,2.285269E-01,1.680956E-01,1.200832E-01,8.343166E-02,5.631306E-02,3.693217E-02,2.350225E-02,1.447667E-02,8.623736E-03,4.937570E-03,2.724204E-03,1.433880E-03,7.219915E-04,3.383130E-04,1.465719E-04,5.545565E-05,1.659237E-05,4.278532E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25902,-0.28913,0.00000,9.999981E-01,9.999964E-01,9.999925E-01,9.999830E-01,9.999591E-01,9.998971E-01,9.997358E-01,9.993236E-01,9.983088E-01,9.959481E-01,9.908380E-01,9.806625E-01,9.621602E-01,9.315484E-01,8.854933E-01,8.223279E-01,7.430008E-01,6.512784E-01,5.529582E-01,4.545149E-01,3.618147E-01,2.791983E-01,2.091221E-01,1.521229E-01,1.077029E-01,7.424875E-02,4.985242E-02,3.263324E-02,2.080667E-02,1.292355E-02,7.822158E-03,4.601771E-03,2.640214E-03,1.469983E-03,8.022997E-04,4.212487E-04,2.196004E-04,1.071758E-04,5.300427E-05,2.668150E-05,1.174187E-05,3.228871E-06,0.000000E+00,0.000000E+00,0.000000E+00
0.25903,0.34040,0.00000,9.999228E-01,9.997998E-01,9.994798E-01,9.986764E-01,9.967686E-01,9.925528E-01,9.839873E-01,9.681048E-01,9.413185E-01,9.002193E-01,8.426843E-01,7.689763E-01,6.819198E-01,5.864579E-01,4.887094E-01,3.944593E-01,3.085402E-01,2.339571E-01,1.720864E-01,1.228985E-01,8.521323E-02,5.733580E-02,3.743847E-02,2.367554E-02,1.447397E-02,8.531942E-03,4.822518E-03,2.610230E-03,1.344462E-03,6.575232E-04,2.985947E-04,1.245592E-04,4.289607E-05,1.232239E-05,5.068404E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25903,-0.37906,0.00000,9.999982E-01,9.999965E-01,9.999927E-01,9.999839E-01,9.999619E-01,9.999060E-01,9.997634E-01,9.994054E-01,9.985386E-01,9.965489E-01,9.922825E-01,9.838260E-01,9.684377E-01,9.428152E-01,9.038018E-01,8.493762E-01,7.795236E-01,6.966211E-01,6.051081E-01,5.105671E-01,4.184784E-01,3.335262E-01,2.587960E-01,1.957065E-01,1.445596E-01,1.043895E-01,7.376254E-02,5.104151E-02,3.458151E-02,2.294979E-02,1.494623E-02,9.491337E-03,5.923404E-03,3.584293E-03,2.123880E-03,1.208557E-03,6.707072E-04,3.487983E-04,1.750359E-04,8.007739E-05,3.295621E-05,9.103173E-06,1.047483E-08,0.000000E+00,0.000000E+00
0.25904,0.43033,0.00000,9.998385E-01,9.995763E-01,9.989065E-01,9.972841E-01,9.936223E-01,9.860216E-01,9.716344E-01,9.468985E-01,9.082731E-01,8.533341E-01,7.818795E-01,6.964322E-01,6.016170E-01,5.035269E-01,4.080984E-01,3.203191E-01,2.436350E-01,1.795947E-01,1.284138E-01,8.903287E-02,5.985369E-02,3.897527E-02,2.454686E-02,1.492547E-02,8.717709E-03,4.879770E-03,2.591153E-03,1.306425E-03,6.187308E-04,2.708962E-04,1.075860E-04,3.504432E-05,8.967599E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25905,-0.46899,0.00000,9.999978E-01,9.999958E-01,9.999914E-01,9.999810E-01,9.999555E-01,9.998924E-01,9.997364E-01,9.993584E-01,9.984763E-01,9.965243E-01,9.924766E-01,9.846794E-01,9.708000E-01,9.480241E-01,9.135798E-01,8.655027E-01,8.032990E-01,7.283918E-01,6.440274E-01,5.546848E-01,4.652425E-01,3.802164E-01,3.030313E-01,2.357238E-01,1.792799E-01,1.334136E-01,9.719580E-02,6.935097E-02,4.843672E-02,3.309940E-02,2.219312E-02,1.449938E-02,9.278342E-03,5.755455E-03,3.472959E-03,2.015127E-03,1.126419E-03,5.929677E-04,2.968836E-04,1.333712E-04,5.412537E-05,1.496247E-05,1.322110E-08,0.000000E+00,0.000000E+00
0.25906,0.52026,0.00000,9.996685E-01,9.991338E-01,9.978123E-01,9.947605E-01,9.882713E-01,9.756864E-01,9.535343E-01,9.181669E-01,8.668156E-01,7.987006E-01,7.158026E-01,6.223873E-01,5.242759E-01,4.276388E-01,3.376598E-01,2.582166E-01,1.912908E-01,1.373192E-01,9.550439E-02,6.433280E-02,4.194372E-02,2.640474E-02,1.603512E-02,9.336770E-03,5.197079E-03,2.735432E-03,1.355253E-03,6.262942E-04,2.661493E-04,1.000871E-04,3.129951E-05,6.842221E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25907,-0.55893,0.00000,9.999970E-01,9.999942E-01,9.999877E-01,9.999722E-01,9.999350E-01,9.998447E-01,9.996279E-01,9.991219E-01,9.979894E-01,9.955900E-01,9.908219E-01,9.819912E-01,9.668086E-01,9.426137E-01,9.069069E-01,8.580082E-01,7.956308E-01,7.213002E-01,6.381760E-01,5.505404E-01,4.630030E-01,3.798121E-01,3.041770E-01,2.380650E-01,1.823606E-01,1.368981E-01,1.007174E-01,7.265968E-02,5.137010E-02,3.555630E-02,2.417438E-02,1.601740E-02,1.039975E-02,6.543131E-03,4.006956E-03,2.360098E-03,1.337947E-03,7.183878E-04,3.649820E-04,1.662075E-04,6.948418E-05,2.022432E-05,7.210144E-09,0.000000E+00,0.000000E+00
0.25908,0.61019,0.00000,9.993410E-01,9.983087E-01,9.958667E-01,9.905343E-01,9.799032E-01,9.606679E-01,9.291307E-01,8.821779E-01,8.184029E-01,7.390363E-01,6.478462E-01,5.502852E-01,4.525987E-01,3.603156E-01,2.776667E-01,2.072215E-01,1.497350E-01,1.047825E-01,7.094995E-02,4.646528E-02,2.937572E-02,1.788985E-02,1.045004E-02,5.821219E-03,3.066440E-03,1.508407E-03,6.879072E-04,2.869796E-04,1.042648E-04,3.149064E-05,6.085661E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25909,-0.64886,0.00000,9.999954E-01,9.999904E-01,9.999788E-01,9.999511E-01,9.998837E-01,9.997215E-01,9.993404E-01,9.984788E-01,9.966301E-01,9.929013E-01,9.858791E-01,9.735824E-01,9.535936E-01,9.234359E-01,8.811823E-01,8.259637E-01,7.584554E-01,6.809197E-01,5.968956E-01,5.106492E-01,4.263283E-01,3.476084E-01,2.770597E-01,2.160070E-01,1.649906E-01,1.235552E-01,9.072349E-02,6.532831E-02,4.609104E-02,3.184121E-02,2.159820E-02,1.427852E-02,9.236958E-03,5.794572E-03,3.529179E-03,2.068876E-03,1.164250E-03,6.202846E-04,3.118314E-04,1.394350E-04,5.769957E-05,1.698031E-05,2.430896E-09,0.000000E+00,0.000000E+00
0.25911,0.70012,0.00000,9.987417E-01,9.968621E-01,9.926394E-01,9.839606E-01,9.677624E-01,9.403822E-01,8.984121E-01,8.398240E-01,7.649460E-01,6.768951E-01,5.806444E-01,4.823290E-01,3.878326E-01,3.017619E-01,2.273169E-01,1.657322E-01,1.169438E-01,7.984768E-02,5.267349E-02,3.355764E-02,2.057323E-02,1.210920E-02,6.791834E-03,3.605909E-03,1.783298E-03,8.113175E-04,3.365541E-04,1.208220E-04,3.606734E-05,6.657994E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25912,-0.73879,0.00000,9.999920E-01,9.999822E-01,9.999588E-01,9.999008E-01,9.997586E-01,9.994161E-01,9.986215E-01,9.968708E-01,9.932492E-01,9.862725E-01,9.738219E-01,9.532884E-01,9.219990E-01,8.779261E-01,8.203164E-01,7.501072E-01,6.700108E-01,5.839302E-01,4.964356E-01,4.118326E-01,3.336475E-01,2.642920E-01,2.049622E-01,1.557706E-01,1.161609E-01,8.510776E-02,6.124208E-02,4.330676E-02,3.006570E-02,2.046468E-02,1.370779E-02,8.969052E-03,5.741719E-03,3.577104E-03,2.162016E-03,1.262034E-03,7.071100E-04,3.785131E-04,1.898396E-04,8.605848E-05,3.648887E-05,1.110299E-05,0.000000E+00,0.000000E+00,0.000000E+00
0.25915,-0.82872,0.00000,9.999846E-01,9.999639E-01,9.999120E-01,9.997810E-01,9.994563E-01,9.986786E-01,9.969091E-01,9.931343E-01,9.856581E-01,9.720027E-01,9.490795E-01,9.137433E-01,8.636978E-01,7.984186E-01,7.195452E-01,6.309026E-01,5.376359E-01,4.452445E-01,3.586465E-01,2.812736E-01,2.151659E-01,1.608107E-01,1.176347E-01,8.436841E-02,5.937548E-02,4.111217E-02,2.800441E-02,1.878642E-02,1.243292E-02,8.103940E-03,5.226807E-03,3.304379E-03,2.062659E-03,1.255569E-03,7.518661E-04,4.345598E-04,2.453232E-04,1.343092E-04,6.811687E-05,3.284613E-05,1.535215E-05,5.249715E-06,0.000000E+00,0.000000E+00,0.000000E+00
0.25918,-0.91865,0.00000,9.999686E-01,9.999225E-01,9.998035E-01,9.995006E-01,9.987552E-01,9.970124E-01,9.932007E-01,9.854913E-01,9.711815E-01,9.469032E-01,9.092825E-01,8.559732E-01,7.866974E-01,7.036397E-01,6.111918E-01,5.150768E-01,4.210854E-01,3.341576E-01,2.576186E-01,1.931954E-01,1.411132E-01,1.004459E-01,6.980301E-02,4.730754E-02,3.130033E-02,2.019439E-02,1.269514E-02,7.775633E-03,4.628770E-03,2.688834E-03,1.507313E-03,8.188627E-04,4.227826E-04,2.103185E-04,9.777082E-05,4.071108E-05,1.618089E-05,5.717282E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25921,-1.00859,0.00000,9.999340E-01,9.998305E-01,9.995620E-01,9.988862E-01,9.972704E-01,9.936602E-01,9.862183E-01,9.721857E-01,9.480847E-01,9.104087E-01,8.566920E-01,7.866282E-01,7.024854E-01,6.088140E-01,5.114739E-01,4.164151E-01,3.286969E-01,2.516568E-01,1.870856E-01,1.351334E-01,9.488587E-02,6.476581E-02,4.294934E-02,2.766605E-02,1.726191E-02,1.043306E-02,6.070147E-03,3.405197E-03,1.829754E-03,9.421937E-04,4.562484E-04,2.052869E-04,8.364712E-05,2.903458E-05,8.684499E-06,7.449736E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25925,-1.09852,0.00000,9.998605E-01,9.996350E-01,9.990570E-01,9.976462E-01,9.944267E-01,9.876526E-01,9.746345E-01,9.518945E-01,9.158192E-01,8.637252E-01,7.949957E-01,7.116814E-01,6.181565E-01,5.203134E-01,4.241650E-01,3.349787E-01,2.563560E-01,1.902187E-01,1.369750E-01,9.565083E-02,6.481463E-02,4.255328E-02,2.704420E-02,1.660843E-02,9.813653E-03,5.567389E-03,3.005870E-03,1.543971E-03,7.469182E-04,3.366713E-04,1.357765E-04,4.702780E-05,1.254059E-05,1.184252E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25929,-1.18845,0.00000,9.997101E-01,9.992413E-01,9.980741E-01,9.953506E-01,9.894866E-01,9.779567E-01,9.573709E-01,9.240409E-01,8.749994E-01,8.091533E-01,7.280677E-01,6.357613E-01,5.379370E-01,4.407421E-01,3.496267E-01,2.686047E-01,1.999174E-01,1.442199E-01,1.007763E-01,6.824064E-02,4.470418E-02,2.830548E-02,1.727777E-02,1.012041E-02,5.673015E-03,3.006526E-03,1.504914E-03,6.970784E-04,3.000423E-04,1.109844E-04,3.499297E-05,6.876975E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25934,-1.27838,0.00000,9.994166E-01,9.984960E-01,9.962974E-01,9.914411E-01,9.816363E-01,9.636635E-01,9.338165E-01,8.888379E-01,8.270668E-01,7.493871E-01,6.592740E-01,5.621068E-01,4.640638E-01,3.708433E-01,2.868889E-01,2.149007E-01,1.558864E-01,1.094657E-01,7.441621E-02,4.890047E-02,3.103231E-02,1.896744E-02,1.111363E-02,6.219469E-03,3.283493E-03,1.626365E-03,7.388436E-04,3.079551E-04,1.089272E-04,3.210213E-05,5.003460E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25939,-1.36832,0.00000,9.988733E-01,9.971718E-01,9.933091E-01,9.852771E-01,9.701035E-01,9.441466E-01,9.039035E-01,8.471358E-01,7.739015E-01,6.869758E-01,5.912404E-01,4.927814E-01,3.975386E-01,3.103840E-01,2.345791E-01,1.715709E-01,1.214349E-01,8.316328E-02,5.503078E-02,3.514832E-02,2.161526E-02,1.274838E-02,7.171407E-03,3.812442E-03,1.893050E-03,8.593784E-04,3.538891E-04,1.232396E-04,3.487460E-05,5.385860E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25944,-1.45825,0.00000,9.979200E-01,9.949613E-01,9.886107E-01,9.762084E-01,9.542734E-01,9.191486E-01,8.680583E-01,8.001989E-01,7.174561E-01,6.240918E-01,5.258753E-01,4.289483E-01,3.385887E-01,2.586550E-01,1.911756E-01,1.366733E-01,9.452581E-02,6.315230E-02,4.073015E-02,2.528116E-02,1.506572E-02,8.569400E-03,4.609275E-03,2.322529E-03,1.067745E-03,4.422117E-04,1.566924E-04,4.388055E-05,7.447607E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25950,-1.54818,0.00000,9.963357E-01,9.914840E-01,9.816656E-01,9.636573E-01,9.337706E-01,8.887874E-01,8.270808E-01,7.495024E-01,6.595283E-01,5.624561E-01,4.644378E-01,3.711368E-01,2.869662E-01,2.146850E-01,1.553093E-01,1.086730E-01,7.345176E-02,4.792682E-02,3.012277E-02,1.817054E-02,1.049060E-02,5.735305E-03,2.945987E-03,1.387798E-03,5.876341E-04,2.137153E-04,6.294479E-05,1.138133E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34894,-0.01933,0.00000,9.999901E-01,9.999767E-01,9.999421E-01,9.998508E-01,9.996110E-01,9.989981E-01,9.975055E-01,9.941036E-01,9.869490E-01,9.731983E-01,9.491743E-01,9.110760E-01,8.561564E-01,7.839248E-01,6.968138E-01,5.997554E-01,4.991583E-01,4.014943E-01,3.121546E-01,2.347226E-01,1.707456E-01,1.201884E-01,8.194305E-02,5.396505E-02,3.439182E-02,2.107796E-02,1.243821E-02,6.992120E-03,3.744826E-03,1.871499E-03,8.789490E-04,3.637672E-04,1.378811E-04,3.702315E-05,7.614766E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34894,0.07060,0.00000,9.999831E-01,9.999589E-01,9.998953E-01,9.997280E-01,9.992964E-01,9.982278E-01,9.957363E-01,9.903488E-01,9.796618E-01,9.603444E-01,9.286107E-01,8.812027E-01,8.166191E-01,7.360468E-01,6.433378E-01,5.443010E-01,4.454274E-01,3.524710E-01,2.698252E-01,1.999328E-01,1.434512E-01,9.966992E-02,6.709981E-02,4.366854E-02,2.748479E-02,1.664553E-02,9.691853E-03,5.376216E-03,2.835571E-03,1.397451E-03,6.475971E-04,2.640821E-04,9.820382E-05,2.645787E-05,5.038614E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34894,-0.10926,0.00000,9.999936E-01,9.999855E-01,9.999648E-01,9.999104E-01,9.997659E-01,9.993880E-01,9.984355E-01,9.961693E-01,9.911647E-01,9.810327E-01,9.623750E-01,9.312340E-01,8.841164E-01,8.193149E-01,7.378955E-01,6.438906E-01,5.433031E-01,4.429055E-01,3.488688E-01,2.656046E-01,1.955227E-01,1.392464E-01,9.600382E-02,6.393845E-02,4.120857E-02,2.555303E-02,1.526769E-02,8.702407E-03,4.732440E-03,2.408805E-03,1.150948E-03,4.885547E-04,1.893198E-04,5.434343E-05,1.067785E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34894,0.16053,0.00000,9.999691E-01,9.999222E-01,9.997981E-01,9.994752E-01,9.986637E-01,9.967333E-01,9.924592E-01,9.837564E-01,9.675860E-01,9.402674E-01,8.983051E-01,8.395560E-01,7.643231E-01,6.756131E-01,5.786014E-01,4.796467E-01,3.847042E-01,2.986233E-01,2.244419E-01,1.634214E-01,1.153403E-01,7.886782E-02,5.227070E-02,3.350084E-02,2.075015E-02,1.236266E-02,7.070730E-03,3.848908E-03,1.988368E-03,9.625368E-04,4.353372E-04,1.740634E-04,6.177661E-05,1.589244E-05,2.462551E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34895,-0.19920,0.00000,9.999953E-01,9.999897E-01,9.999757E-01,9.999390E-01,9.998413E-01,9.995823E-01,9.989148E-01,9.972788E-01,9.935356E-01,9.856579E-01,9.705578E-01,9.443344E-01,9.031204E-01,8.443983E-01,7.681838E-01,6.775500E-01,5.780816E-01,4.765455E-01,3.795243E-01,2.920813E-01,2.173468E-01,1.564932E-01,1.090884E-01,7.350799E-02,4.795058E-02,3.014024E-02,1.827677E-02,1.060307E-02,5.887326E-03,3.076347E-03,1.519003E-03,6.763516E-04,2.780991E-04,9.343062E-05,2.454799E-05,4.282254E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34895,0.25046,0.00000,9.999407E-01,9.998463E-01,9.995983E-01,9.989650E-01,9.974288E-01,9.939488E-01,9.866856E-01,9.728428E-01,9.488589E-01,9.111075E-01,8.569990E-01,7.861319E-01,7.008493E-01,6.057788E-01,5.070639E-01,4.107978E-01,3.221233E-01,2.446389E-01,1.799579E-01,1.283839E-01,8.875608E-02,5.945525E-02,3.857844E-02,2.418313E-02,1.462841E-02,8.487897E-03,4.715533E-03,2.479731E-03,1.237044E-03,5.732669E-04,2.460105E-04,9.123789E-05,2.774216E-05,5.531988E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34895,-0.28913,0.00000,9.999961E-01,9.999915E-01,9.999804E-01,9.999516E-01,9.998752E-01,9.996728E-01,9.991476E-01,9.978447E-01,9.948129E-01,9.882979E-01,9.755109E-01,9.527367E-01,9.160089E-01,8.623270E-01,7.909389E-01,7.040577E-01,6.066718E-01,5.053517E-01,4.067922E-01,3.165883E-01,2.382922E-01,1.736640E-01,1.225979E-01,8.381598E-02,5.553599E-02,3.555374E-02,2.201976E-02,1.310180E-02,7.507204E-03,4.080584E-03,2.123653E-03,1.017709E-03,4.651349E-04,1.853386E-04,6.888296E-05,2.093298E-05,5.936432E-06,4.339894E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34896,0.34040,0.00000,9.998831E-01,9.996927E-01,9.991992E-01,9.979781E-01,9.951470E-01,9.890884E-01,9.772397E-01,9.561809E-01,9.222118E-01,8.723831E-01,8.056498E-01,7.237244E-01,6.306926E-01,5.323919E-01,4.350714E-01,3.440971E-01,2.635637E-01,1.955137E-01,1.405697E-01,9.796476E-02,6.611763E-02,4.322676E-02,2.729595E-02,1.664801E-02,9.737684E-03,5.459344E-03,2.896974E-03,1.454844E-03,6.834837E-04,2.955266E-04,1.145352E-04,3.592976E-05,7.874232E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
