#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.025)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
0.07915,-0.19920,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999971E-01,9.999937E-01,9.999853E-01,9.999628E-01,9.999010E-01,9.997303E-01,9.992684E-01,9.980732E-01,9.951776E-01,9.887205E-01,9.756238E-01,9.516365E-01,9.120830E-01,8.532960E-01,7.743630E-01,6.779725E-01,5.705132E-01,4.602195E-01,3.555298E-01,2.629622E-01,1.862129E-01,1.262845E-01,8.210649E-02,5.109394E-02,3.027852E-02,1.700149E-02,9.066769E-03,4.555111E-03,2.135474E-03,9.071941E-04,3.304395E-04,9.145676E-05,1.103704E-05,0.000000E+00,0.000000E+00
0.07915,0.25046,0.00000,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999920E-01,9.999809E-01,9.999512E-01,9.998704E-01,9.996510E-01,9.990708E-01,9.976107E-01,9.941787E-01,9.867520E-01,9.721150E-01,9.460179E-01,9.040477E-01,8.431457E-01,7.631608E-01,6.675470E-01,5.628273E-01,4.570592E-01,3.576055E-01,2.699629E-01,1.971190E-01,1.393909E-01,9.578736E-02,6.399777E-02,4.169421E-02,2.652355E-02,1.646460E-02,9.968584E-03,5.901045E-03,3.421956E-03,1.927209E-03,1.050423E-03,5.553045E-04,2.820260E-04,1.358949E-04,6.100009E-05,2.501362E-05,9.416648E-06,1.252273E-06,0.000000E+00,0.000000E+00
0.07916,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999961E-01,9.999911E-01,9.999776E-01,9.999397E-01,9.998309E-01,9.995212E-01,9.986719E-01,9.964847E-01,9.913055E-01,9.802009E-01,9.588424E-01,9.221400E-01,8.657514E-01,7.881052E-01,6.915676E-01,5.827016E-01,4.701366E-01,3.629216E-01,2.680451E-01,1.894257E-01,1.281841E-01,8.314717E-02,5.161273E-02,3.050665E-02,1.709073E-02,9.095077E-03,4.561170E-03,2.135305E-03,9.070987E-04,3.303906E-04,9.143554E-05,1.102896E-05,0.000000E+00,0.000000E+00
0.07916,0.34040,0.00000,9.999993E-01,9.999988E-01,9.999979E-01,9.999955E-01,9.999899E-01,9.999749E-01,9.999340E-01,9.998200E-01,9.995052E-01,9.986648E-01,9.965432E-01,9.915776E-01,9.809666E-01,9.604847E-01,9.250180E-01,8.700576E-01,7.937567E-01,6.984408E-01,5.905915E-01,4.791452E-01,3.730152E-01,2.791070E-01,2.011230E-01,1.398384E-01,9.410737E-02,6.124343E-02,3.872574E-02,2.372725E-02,1.408670E-02,8.112360E-03,4.519921E-03,2.415214E-03,1.240481E-03,6.079003E-04,2.799765E-04,1.203000E-04,4.651627E-05,1.635435E-05,4.825873E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07917,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999962E-01,9.999915E-01,9.999790E-01,9.999443E-01,9.998456E-01,9.995661E-01,9.988002E-01,9.968189E-01,9.920848E-01,9.818054E-01,9.617361E-01,9.267060E-01,8.720723E-01,7.958102E-01,6.998974E-01,5.907336E-01,4.771151E-01,3.684315E-01,2.719995E-01,1.920045E-01,1.297712E-01,8.405030E-02,5.208212E-02,3.073287E-02,1.718484E-02,9.127686E-03,4.568107E-03,2.135076E-03,9.069684E-04,3.303238E-04,9.140651E-05,1.101796E-05,0.000000E+00,0.000000E+00
0.07917,0.43033,0.00000,9.999987E-01,9.999974E-01,9.999946E-01,9.999874E-01,9.999678E-01,9.999129E-01,9.997578E-01,9.993249E-01,9.981644E-01,9.952460E-01,9.884950E-01,9.743482E-01,9.477721E-01,9.032853E-01,8.370214E-01,7.489301E-01,6.438379E-01,5.303179E-01,4.183086E-01,3.163106E-01,2.296740E-01,1.606132E-01,1.083252E-01,7.051645E-02,4.449075E-02,2.705937E-02,1.595721E-02,9.076685E-03,4.947167E-03,2.591559E-03,1.287619E-03,5.956890E-04,2.622488E-04,1.023238E-04,3.426524E-05,1.017122E-05,1.635522E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07918,-0.46899,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999973E-01,9.999945E-01,9.999874E-01,9.999691E-01,9.999202E-01,9.997880E-01,9.994338E-01,9.985155E-01,9.962586E-01,9.910964E-01,9.802680E-01,9.596561E-01,9.242955E-01,8.697246E-01,7.939631E-01,6.988308E-01,5.904308E-01,4.773835E-01,3.689827E-01,2.725892E-01,1.924880E-01,1.301427E-01,8.430190E-02,5.223905E-02,3.082629E-02,1.723172E-02,9.148831E-03,4.574171E-03,2.134785E-03,9.068033E-04,3.302394E-04,9.136966E-05,1.100405E-05,0.000000E+00,0.000000E+00
0.07919,0.52026,0.00000,9.999971E-01,9.999936E-01,9.999845E-01,9.999595E-01,9.998884E-01,9.996848E-01,9.991134E-01,9.975833E-01,9.937671E-01,9.850765E-01,9.672704E-01,9.347609E-01,8.821186E-01,8.065294E-01,7.098237E-01,5.988020E-01,4.832891E-01,3.732623E-01,2.763216E-01,1.964743E-01,1.344543E-01,8.876742E-02,5.657304E-02,3.479178E-02,2.071040E-02,1.183050E-02,6.514130E-03,3.432223E-03,1.699402E-03,7.987849E-04,3.470706E-04,1.310279E-04,4.699412E-05,1.148268E-05,2.304997E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07920,-0.55893,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999973E-01,9.999945E-01,9.999880E-01,9.999718E-01,9.999310E-01,9.998268E-01,9.995635E-01,9.989150E-01,9.973828E-01,9.939605E-01,9.868215E-01,9.730504E-01,9.486870E-01,9.093326E-01,8.514245E-01,7.738306E-01,6.788497E-01,5.724472E-01,4.625925E-01,3.577753E-01,2.647032E-01,1.872941E-01,1.269595E-01,8.247881E-02,5.125482E-02,3.033001E-02,1.700289E-02,9.051772E-03,4.540008E-03,2.124449E-03,9.066035E-04,3.301372E-04,9.132503E-05,1.098721E-05,0.000000E+00,0.000000E+00
0.07921,0.61019,0.00000,9.999924E-01,9.999813E-01,9.999503E-01,9.998609E-01,9.996028E-01,9.988765E-01,9.969402E-01,9.921632E-01,9.814703E-01,9.600555E-01,9.220133E-01,8.622638E-01,7.791817E-01,6.762965E-01,5.618643E-01,4.462714E-01,3.391640E-01,2.470730E-01,1.729283E-01,1.165334E-01,7.565270E-02,4.747396E-02,2.869926E-02,1.671829E-02,9.379013E-03,5.008138E-03,2.554922E-03,1.228511E-03,5.414417E-04,2.213164E-04,7.802889E-05,2.076314E-05,5.101565E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07922,-0.64886,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999983E-01,9.999968E-01,9.999934E-01,9.999853E-01,9.999652E-01,9.999147E-01,9.997878E-01,9.994751E-01,9.987318E-01,9.970512E-01,9.934781E-01,9.863941E-01,9.733725E-01,9.512576E-01,9.166087E-01,8.664790E-01,7.994391E-01,7.163976E-01,6.208471E-01,5.186124E-01,4.164183E-01,3.209762E-01,2.372711E-01,1.680827E-01,1.141728E-01,7.436991E-02,4.630579E-02,2.743243E-02,1.538117E-02,8.181775E-03,4.092147E-03,1.909848E-03,8.086565E-04,2.914136E-04,7.846206E-05,9.719393E-06,0.000000E+00,0.000000E+00
0.07923,0.70012,0.00000,9.999781E-01,9.999405E-01,9.998312E-01,9.995139E-01,9.986215E-01,9.962567E-01,9.904924E-01,9.778109E-01,9.529598E-01,9.099074E-01,8.440961E-01,7.550915E-01,6.478181E-01,5.315508E-01,4.168745E-01,3.128391E-01,2.251049E-01,1.556350E-01,1.036214E-01,6.650955E-02,4.112652E-02,2.457178E-02,1.407238E-02,7.747042E-03,4.064244E-03,2.005049E-03,9.343327E-04,3.982915E-04,1.481655E-04,4.997471E-05,1.046400E-05,1.784611E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07924,-0.73879,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999960E-01,9.999915E-01,9.999802E-01,9.999516E-01,9.998778E-01,9.996880E-01,9.992129E-01,9.980750E-01,9.955074E-01,9.901161E-01,9.796771E-01,9.611457E-01,9.310564E-01,8.863655E-01,8.254842E-01,7.490296E-01,6.600803E-01,5.636010E-01,4.654526E-01,3.714967E-01,2.862023E-01,2.128205E-01,1.526817E-01,1.055772E-01,7.033990E-02,4.517705E-02,2.784027E-02,1.638233E-02,9.143731E-03,4.836590E-03,2.408220E-03,1.123391E-03,4.766975E-04,1.718892E-04,4.794019E-05,6.302194E-06,0.000000E+00,0.000000E+00
0.07926,-0.82872,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999975E-01,9.999949E-01,9.999887E-01,9.999727E-01,9.999306E-01,9.998181E-01,9.995208E-01,9.987587E-01,9.969019E-01,9.926744E-01,9.837981E-01,9.667802E-01,9.371840E-01,8.906291E-01,8.244056E-01,7.390187E-01,6.388317E-01,5.311168E-01,4.243402E-01,3.260702E-01,2.412321E-01,1.723653E-01,1.190628E-01,7.975455E-02,5.193862E-02,3.283926E-02,2.015986E-02,1.211232E-02,7.061968E-03,3.987829E-03,2.189112E-03,1.160081E-03,5.826799E-04,2.799426E-04,1.263597E-04,4.956039E-05,1.749083E-05,2.902930E-06,0.000000E+00,0.000000E+00
0.07929,-0.91865,0.00000,9.999996E-01,9.999994E-01,9.999991E-01,9.999984E-01,9.999970E-01,9.999935E-01,9.999849E-01,9.999623E-01,9.999007E-01,9.997314E-01,9.992731E-01,9.980794E-01,9.951503E-01,9.885030E-01,9.747537E-01,9.491020E-01,9.062135E-01,8.420913E-01,7.562561E-01,6.528910E-01,5.401841E-01,4.279463E-01,3.248523E-01,2.367152E-01,1.660273E-01,1.121998E-01,7.336204E-02,4.631928E-02,2.828859E-02,1.678728E-02,9.608440E-03,5.291146E-03,2.812530E-03,1.418364E-03,6.761116E-04,3.019176E-04,1.259141E-04,4.307957E-05,1.484168E-05,6.461374E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07932,-1.00859,0.00000,9.999993E-01,9.999989E-01,9.999982E-01,9.999963E-01,9.999918E-01,9.999803E-01,9.999489E-01,9.998612E-01,9.996153E-01,9.989403E-01,9.971736E-01,9.928619E-01,9.832355E-01,9.638623E-01,9.290576E-01,8.735153E-01,7.947762E-01,6.952683E-01,5.823483E-01,4.662375E-01,3.569211E-01,2.617584E-01,1.842424E-01,1.247331E-01,8.146083E-02,5.121261E-02,3.117114E-02,1.826975E-02,1.030518E-02,5.585765E-03,2.874013E-03,1.398681E-03,6.403830E-04,2.615168E-04,9.707331E-05,2.963069E-05,6.247797E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07936,-1.09852,0.00000,9.999988E-01,9.999978E-01,9.999955E-01,9.999898E-01,9.999747E-01,9.999324E-01,9.998121E-01,9.994698E-01,9.985255E-01,9.960627E-01,9.901319E-01,9.771925E-01,9.519683E-01,9.083966E-01,8.418885E-01,7.519870E-01,6.437206E-01,5.265192E-01,4.112734E-01,3.071458E-01,2.197396E-01,1.509892E-01,9.978286E-02,6.349861E-02,3.902897E-02,2.303280E-02,1.312537E-02,7.148847E-03,3.688166E-03,1.812178E-03,8.263622E-04,3.393560E-04,1.271144E-04,3.552413E-05,7.503895E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07939,-1.18845,0.00000,9.999975E-01,9.999947E-01,9.999875E-01,9.999681E-01,9.999131E-01,9.997538E-01,9.992976E-01,9.980388E-01,9.947848E-01,9.870837E-01,9.707016E-01,9.397667E-01,8.882588E-01,8.126866E-01,7.145628E-01,6.009676E-01,4.824528E-01,3.697960E-01,2.711059E-01,1.904659E-01,1.284928E-01,8.346508E-02,5.215079E-02,3.142242E-02,1.821284E-02,1.006543E-02,5.339279E-03,2.673351E-03,1.239894E-03,5.380623E-04,2.061501E-04,6.411441E-05,1.676718E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07943,-1.27838,0.00000,9.999938E-01,9.999850E-01,9.999609E-01,9.998912E-01,9.996877E-01,9.991028E-01,9.974953E-01,9.933876E-01,9.838471E-01,9.640543E-01,9.277782E-01,8.693259E-01,7.864404E-01,6.823834E-01,5.656890E-01,4.474671E-01,3.379855E-01,2.442476E-01,1.692447E-01,1.126489E-01,7.211231E-02,4.452190E-02,2.636360E-02,1.501723E-02,8.163324E-03,4.192394E-03,2.045684E-03,9.197183E-04,3.707321E-04,1.349686E-04,3.528491E-05,6.716968E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07947,-1.36832,0.00000,9.999824E-01,9.999530E-01,9.998674E-01,9.996156E-01,9.988912E-01,9.969129E-01,9.919214E-01,9.805431E-01,9.574879E-01,9.163583E-01,8.519659E-01,7.632580E-01,6.549621E-01,5.366169E-01,4.194673E-01,3.132217E-01,2.238247E-01,1.533996E-01,1.010632E-01,6.400855E-02,3.905679E-02,2.287435E-02,1.279984E-02,6.856647E-03,3.455920E-03,1.628796E-03,7.136047E-04,2.737988E-04,9.098000E-05,2.227172E-05,1.244017E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07952,-1.45825,0.00000,9.999447E-01,9.998422E-01,9.995394E-01,9.986693E-01,9.963103E-01,9.904344E-01,9.772765E-01,9.511836E-01,9.057359E-01,8.363326E-01,7.430382E-01,6.317363E-01,5.126435E-01,3.969373E-01,2.936877E-01,2.080446E-01,1.413656E-01,9.234067E-02,5.804482E-02,3.503459E-02,2.033223E-02,1.124314E-02,5.922086E-03,2.942435E-03,1.350674E-03,5.719501E-04,2.127757E-04,6.268588E-05,1.461491E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07957,-1.54818,0.00000,9.998164E-01,9.994612E-01,9.984436E-01,9.957055E-01,9.889698E-01,9.741322E-01,9.452713E-01,8.960447E-01,8.224586E-01,7.255652E-01,6.121677E-01,4.928799E-01,3.787199E-01,2.781759E-01,1.956799E-01,1.321013E-01,8.569007E-02,5.352534E-02,3.206295E-02,1.843215E-02,1.010321E-02,5.242254E-03,2.570238E-03,1.159183E-03,4.714085E-04,1.704097E-04,4.655807E-05,9.386595E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16907,-0.01933,0.00000,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999970E-01,9.999935E-01,9.999849E-01,9.999623E-01,9.999021E-01,9.997413E-01,9.993218E-01,9.982756E-01,9.958274E-01,9.905265E-01,9.800141E-01,9.610353E-01,9.299267E-01,8.835664E-01,8.205567E-01,7.419384E-01,6.512746E-01,5.540475E-01,4.561633E-01,3.633424E-01,2.797773E-01,2.082255E-01,1.497247E-01,1.039821E-01,6.971668E-02,4.507229E-02,2.804142E-02,1.670242E-02,9.436638E-03,5.066705E-03,2.569989E-03,1.221359E-03,5.312249E-04,2.013502E-04,5.900716E-05,8.100911E-06,0.000000E+00,0.000000E+00
0.16907,0.07060,0.00000,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999965E-01,9.999924E-01,9.999819E-01,9.999543E-01,9.998802E-01,9.996824E-01,9.991696E-01,9.979053E-01,9.949904E-01,9.887884E-01,9.767131E-01,9.553013E-01,9.207982E-01,8.701907E-01,8.023853E-01,7.190665E-01,6.245191E-01,5.248552E-01,4.266470E-01,3.354464E-01,2.553095E-01,1.881808E-01,1.344299E-01,9.309590E-02,6.245837E-02,4.062581E-02,2.559399E-02,1.558561E-02,9.122123E-03,5.080897E-03,2.720389E-03,1.381153E-03,6.558927E-04,2.878636E-04,1.116952E-04,3.421094E-05,4.677197E-06,0.000000E+00,0.000000E+00
0.16907,-0.10926,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999991E-01,9.999985E-01,9.999971E-01,9.999940E-01,9.999860E-01,9.999650E-01,9.999079E-01,9.997520E-01,9.993344E-01,9.982619E-01,9.956758E-01,9.899190E-01,9.782346E-01,9.567829E-01,9.212816E-01,8.683174E-01,7.967912E-01,7.087655E-01,6.094673E-01,5.056644E-01,4.046711E-01,3.122565E-01,2.324678E-01,1.669897E-01,1.157455E-01,7.740482E-02,4.996830E-02,3.105824E-02,1.849964E-02,1.048203E-02,5.651020E-03,2.884631E-03,1.382892E-03,6.103117E-04,2.346661E-04,7.172430E-05,1.104241E-05,0.000000E+00,0.000000E+00
0.16908,0.16053,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999959E-01,9.999908E-01,9.999775E-01,9.999418E-01,9.998447E-01,9.995828E-01,9.988999E-01,9.972144E-01,9.933439E-01,9.851772E-01,9.694762E-01,9.420992E-01,8.988748E-01,8.370014E-01,7.564041E-01,6.604505E-01,5.555505E-01,4.494543E-01,3.496605E-01,2.618131E-01,1.888491E-01,1.315088E-01,8.849095E-02,5.762457E-02,3.636035E-02,2.219973E-02,1.315074E-02,7.567117E-03,4.234355E-03,2.294142E-03,1.198023E-03,6.039516E-04,2.917730E-04,1.353583E-04,6.101403E-05,2.502048E-05,9.420331E-06,1.254141E-06,0.000000E+00,0.000000E+00
0.16908,-0.19920,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999984E-01,9.999969E-01,9.999933E-01,9.999839E-01,9.999583E-01,9.998863E-01,9.996829E-01,9.991204E-01,9.976398E-01,9.940170E-01,9.859287E-01,9.696711E-01,9.404746E-01,8.937156E-01,8.268177E-01,7.406863E-01,6.402397E-01,5.327954E-01,4.267614E-01,3.289725E-01,2.443129E-01,1.749153E-01,1.207737E-01,8.042067E-02,5.168087E-02,3.197949E-02,1.896365E-02,1.070178E-02,5.747794E-03,2.921179E-03,1.394626E-03,6.108556E-04,2.346149E-04,7.170319E-05,1.103724E-05,0.000000E+00,0.000000E+00
0.16908,0.25046,0.00000,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999951E-01,9.999887E-01,9.999716E-01,9.999250E-01,9.997959E-01,9.994431E-01,9.985160E-01,9.962216E-01,9.909683E-01,9.799867E-01,9.592116E-01,9.238281E-01,8.696531E-01,7.949559E-01,7.018118E-01,5.961619E-01,4.863506E-01,3.809787E-01,2.868309E-01,2.078566E-01,1.452992E-01,9.804299E-02,6.400675E-02,4.038836E-02,2.464016E-02,1.452818E-02,8.271461E-03,4.525851E-03,2.369348E-03,1.174786E-03,5.466327E-04,2.355950E-04,9.036213E-05,2.693894E-05,6.275318E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16909,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999979E-01,9.999955E-01,9.999896E-01,9.999737E-01,9.999286E-01,9.997989E-01,9.994295E-01,9.984173E-01,9.958199E-01,9.897129E-01,9.767691E-01,9.522893E-01,9.111404E-01,8.496209E-01,7.673530E-01,6.683438E-01,5.598199E-01,4.506887E-01,3.486487E-01,2.595089E-01,1.859848E-01,1.284044E-01,8.546740E-02,5.487673E-02,3.393262E-02,2.010782E-02,1.134439E-02,6.092573E-03,3.098398E-03,1.479716E-03,6.474453E-04,2.481301E-04,7.506352E-05,1.102914E-05,0.000000E+00,0.000000E+00
0.16909,0.34040,0.00000,9.999992E-01,9.999986E-01,9.999973E-01,9.999942E-01,9.999861E-01,9.999645E-01,9.999040E-01,9.997340E-01,9.992649E-01,9.980258E-01,9.949626E-01,9.880015E-01,9.736578E-01,9.470944E-01,9.031094E-01,8.380268E-01,7.517539E-01,6.486886E-01,5.369573E-01,4.260281E-01,3.242100E-01,2.371275E-01,1.669953E-01,1.134254E-01,7.447910E-02,4.723818E-02,2.900763E-02,1.721702E-02,9.857979E-03,5.445245E-03,2.873763E-03,1.435621E-03,6.826232E-04,2.989703E-04,1.158408E-04,4.051237E-05,1.011582E-05,7.786628E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16910,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999979E-01,9.999956E-01,9.999900E-01,9.999752E-01,9.999344E-01,9.998200E-01,9.995020E-01,9.986490E-01,9.964956E-01,9.914806E-01,9.808674E-01,9.606500E-01,9.261301E-01,8.732966E-01,8.004621E-01,7.096212E-01,6.061343E-01,4.978664E-01,3.927220E-01,2.975698E-01,2.165862E-01,1.514638E-01,1.018285E-01,6.582868E-02,4.084919E-02,2.420912E-02,1.363847E-02,7.298012E-03,3.687978E-03,1.746095E-03,7.526599E-04,2.809990E-04,8.080238E-05,1.101812E-05,0.000000E+00,0.000000E+00
0.16911,0.43033,0.00000,9.999984E-01,9.999969E-01,9.999931E-01,9.999833E-01,9.999561E-01,9.998791E-01,9.996601E-01,9.990515E-01,9.974430E-01,9.934882E-01,9.846087E-01,9.666466E-01,9.341871E-01,8.820219E-01,8.074201E-01,7.120898E-01,6.024837E-01,4.880935E-01,3.786480E-01,2.816836E-01,2.013574E-01,1.386430E-01,9.207892E-02,5.904132E-02,3.662121E-02,2.192155E-02,1.267527E-02,7.061606E-03,3.752619E-03,1.904220E-03,9.124419E-04,4.019336E-04,1.629446E-04,5.747530E-05,1.519480E-05,3.027760E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16911,-0.46899,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999970E-01,9.999938E-01,9.999858E-01,9.999651E-01,9.999107E-01,9.997662E-01,9.993905E-01,9.984503E-01,9.962305E-01,9.913580E-01,9.815220E-01,9.633875E-01,9.329667E-01,8.865228E-01,8.218058E-01,7.393086E-01,6.424956E-01,5.376156E-01,4.320784E-01,3.331936E-01,2.463491E-01,1.745972E-01,1.186371E-01,7.728822E-02,4.819249E-02,2.861605E-02,1.608930E-02,8.586601E-03,4.317305E-03,2.024764E-03,8.601142E-04,3.139058E-04,8.655262E-05,1.100418E-05,0.000000E+00,0.000000E+00
0.16912,0.52026,0.00000,9.999964E-01,9.999920E-01,9.999800E-01,9.999467E-01,9.998507E-01,9.995756E-01,9.988086E-01,9.967866E-01,9.918578E-01,9.809525E-01,9.593346E-01,9.212382E-01,8.617501E-01,7.793019E-01,6.773132E-01,5.637644E-01,4.489008E-01,3.421580E-01,2.500865E-01,1.757191E-01,1.188672E-01,7.757885E-02,4.889741E-02,2.971772E-02,1.747040E-02,9.867859E-03,5.338212E-03,2.764423E-03,1.346408E-03,6.109896E-04,2.566594E-04,9.357714E-05,2.844684E-05,6.372672E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16913,-0.55893,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999973E-01,9.999945E-01,9.999879E-01,9.999714E-01,9.999300E-01,9.998249E-01,9.995641E-01,9.989381E-01,9.975070E-01,9.944257E-01,9.882270E-01,9.766428E-01,9.566122E-01,9.246290E-01,8.774795E-01,8.132417E-01,7.323419E-01,6.378701E-01,5.355177E-01,4.321284E-01,3.346846E-01,2.485378E-01,1.768686E-01,1.206516E-01,7.892486E-02,4.940508E-02,2.944950E-02,1.662734E-02,8.912724E-03,4.502354E-03,2.119291E-03,9.066043E-04,3.301375E-04,9.132546E-05,1.098733E-05,0.000000E+00,0.000000E+00
