#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
0.16909,-0.28913,0.00000,9.994721E-01,9.988179E-01,9.974353E-01,9.946640E-01,9.894346E-01,9.801903E-01,9.649223E-01,9.413840E-01,9.074969E-01,8.618557E-01,8.042164E-01,7.356817E-01,6.587421E-01,5.767174E-01,4.935532E-01,4.128589E-01,3.376366E-01,2.703651E-01,2.119547E-01,1.627543E-01,1.226251E-01,9.055718E-02,6.565242E-02,4.673005E-02,3.255658E-02,2.226148E-02,1.489048E-02,9.714612E-03,6.200999E-03,3.851137E-03,2.305868E-03,1.350320E-03,7.475762E-04,3.921712E-04,1.919482E-04,8.806081E-05,2.958686E-05,4.372819E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16909,0.34040,0.00000,9.727010E-01,9.524603E-01,9.221755E-01,8.799729E-01,8.251123E-01,7.582812E-01,6.815319E-01,5.981833E-01,5.122767E-01,4.277473E-01,3.481675E-01,2.763186E-01,2.138090E-01,1.613520E-01,1.187829E-01,8.528319E-02,5.973304E-02,4.077972E-02,2.711291E-02,1.755121E-02,1.102173E-02,6.703593E-03,3.939949E-03,2.231610E-03,1.218975E-03,6.398809E-04,3.172800E-04,1.490268E-04,6.299098E-05,2.408365E-05,6.733234E-06,3.519627E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16910,-0.37906,0.00000,9.995353E-01,9.989688E-01,9.977766E-01,9.953888E-01,9.908698E-01,9.828299E-01,9.694242E-01,9.485035E-01,9.179597E-01,8.761962E-01,8.225693E-01,7.577315E-01,6.837724E-01,6.036390E-01,5.211195E-01,4.399020E-01,3.630895E-01,2.934398E-01,2.321878E-01,1.799037E-01,1.367283E-01,1.018643E-01,7.444819E-02,5.337683E-02,3.745489E-02,2.576399E-02,1.731643E-02,1.135173E-02,7.266310E-03,4.518307E-03,2.706552E-03,1.576817E-03,8.710211E-04,4.514119E-04,2.190178E-04,9.712626E-05,3.175391E-05,4.365455E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16911,0.43033,0.00000,9.561352E-01,9.273493E-01,8.867838E-01,8.334601E-01,7.679152E-01,6.920329E-01,6.089351E-01,5.226777E-01,4.372949E-01,3.563868E-01,2.829910E-01,2.188831E-01,1.648591E-01,1.209804E-01,8.643004E-02,6.010754E-02,4.067719E-02,2.672718E-02,1.704128E-02,1.050666E-02,6.242839E-03,3.560544E-03,1.931033E-03,9.998621E-04,4.912171E-04,2.252511E-04,9.507925E-05,3.410882E-05,1.019447E-05,1.860955E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16911,-0.46899,0.00000,9.994997E-01,9.989179E-01,9.977234E-01,9.953809E-01,9.910226E-01,9.833642E-01,9.706936E-01,9.509877E-01,9.222249E-01,8.827782E-01,8.318226E-01,7.697608E-01,6.983134E-01,6.201805E-01,5.389673E-01,4.582026E-01,3.810540E-01,3.104079E-01,2.475918E-01,1.934275E-01,1.482102E-01,1.113073E-01,8.201971E-02,5.923286E-02,4.186269E-02,2.898916E-02,1.958451E-02,1.291593E-02,8.298629E-03,5.173562E-03,3.108322E-03,1.803403E-03,9.945430E-04,5.106891E-04,2.461137E-04,1.061980E-04,3.392585E-05,4.356325E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16912,0.52026,0.00000,9.350151E-01,8.972290E-01,8.467461E-01,7.837313E-01,7.098278E-01,6.278554E-01,5.416977E-01,4.555327E-01,3.730454E-01,2.974590E-01,2.309371E-01,1.744300E-01,1.282180E-01,9.171108E-02,6.372983E-02,4.305311E-02,2.820758E-02,1.788424E-02,1.095490E-02,6.435847E-03,3.618024E-03,1.920674E-03,9.557758E-04,4.465005E-04,1.915368E-04,7.345475E-05,2.361812E-05,4.971895E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16913,-0.55893,0.00000,9.993050E-01,9.985421E-01,9.970307E-01,9.941692E-01,9.890190E-01,9.802411E-01,9.661102E-01,9.446680E-01,9.140434E-01,8.727959E-01,8.203513E-01,7.573544E-01,6.856408E-01,6.079455E-01,5.277908E-01,4.485770E-01,3.732680E-01,3.045263E-01,2.435196E-01,1.909063E-01,1.468895E-01,1.108903E-01,8.217459E-02,5.971659E-02,4.249354E-02,2.961689E-02,2.016127E-02,1.339401E-02,8.665857E-03,5.442106E-03,3.291622E-03,1.922548E-03,1.068014E-03,5.521672E-04,2.661803E-04,1.148166E-04,3.583834E-05,4.345429E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16914,0.61019,0.00000,9.097408E-01,8.630630E-01,8.036084E-01,7.326376E-01,6.526521E-01,5.671800E-01,4.804779E-01,3.964095E-01,3.182989E-01,2.487657E-01,1.891033E-01,1.397673E-01,1.004725E-01,7.014050E-02,4.753220E-02,3.125161E-02,1.984638E-02,1.217266E-02,7.156781E-03,4.008320E-03,2.123360E-03,1.039367E-03,4.716617E-04,1.937388E-04,6.892000E-05,2.030214E-05,3.504871E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16915,-0.64886,0.00000,9.987466E-01,9.974523E-01,9.950054E-01,9.906026E-01,9.830860E-01,9.709363E-01,9.523657E-01,9.255661E-01,8.890039E-01,8.417820E-01,7.840250E-01,7.169654E-01,6.428760E-01,5.647689E-01,4.860248E-01,4.097257E-01,3.384646E-01,2.742801E-01,2.180424E-01,1.700496E-01,1.302021E-01,9.787916E-02,7.226042E-02,5.231985E-02,3.710290E-02,2.578101E-02,1.749300E-02,1.158607E-02,7.470505E-03,4.670640E-03,2.815624E-03,1.632439E-03,9.016882E-04,4.630379E-04,2.197004E-04,9.369144E-05,2.976046E-05,4.332771E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16917,0.70012,0.00000,8.808781E-01,8.258445E-01,7.586887E-01,6.815267E-01,5.975210E-01,5.107201E-01,4.252563E-01,3.446203E-01,2.717052E-01,2.083723E-01,1.553153E-01,1.125235E-01,7.918572E-02,5.404977E-02,3.578056E-02,2.289609E-02,1.412656E-02,8.378944E-03,4.723502E-03,2.519567E-03,1.240620E-03,5.577811E-04,2.258605E-04,7.808360E-05,2.147599E-05,3.202784E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16918,-0.73879,0.00000,9.972112E-01,9.944502E-01,9.894466E-01,9.808910E-01,9.671118E-01,9.462210E-01,9.164169E-01,8.763511E-01,8.254420E-01,7.641972E-01,6.942824E-01,6.182636E-01,5.393757E-01,4.609269E-01,3.859423E-01,3.168547E-01,2.551854E-01,2.018628E-01,1.569403E-01,1.198759E-01,9.005502E-02,6.653307E-02,4.832286E-02,3.451424E-02,2.417362E-02,1.660601E-02,1.118085E-02,7.342880E-03,4.706011E-03,2.930759E-03,1.754725E-03,1.017001E-03,5.621748E-04,2.881960E-04,1.376304E-04,6.015040E-05,1.953425E-05,2.755924E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16920,-0.82872,0.00000,9.934724E-01,9.873292E-01,9.767032E-01,9.595157E-01,9.335344E-01,8.968253E-01,8.482786E-01,7.879643E-01,7.173111E-01,6.390504E-01,5.567205E-01,4.741362E-01,3.948990E-01,3.217827E-01,2.568041E-01,2.009655E-01,1.542916E-01,1.164366E-01,8.647427E-02,6.316331E-02,4.545748E-02,3.224945E-02,2.251396E-02,1.551071E-02,1.052445E-02,7.009580E-03,4.616643E-03,2.970301E-03,1.870612E-03,1.156421E-03,6.831580E-04,3.981543E-04,2.226936E-04,1.134462E-04,5.560068E-05,2.665378E-05,9.318381E-06,1.193087E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16923,-0.91865,0.00000,9.862437E-01,9.744881E-01,9.554619E-01,9.268054E-01,8.865915E-01,8.339176E-01,7.692295E-01,6.944093E-01,6.126050E-01,5.276847E-01,4.436331E-01,3.640195E-01,2.916216E-01,2.281609E-01,1.744946E-01,1.305054E-01,9.544097E-02,6.831363E-02,4.785759E-02,3.278714E-02,2.196812E-02,1.438018E-02,9.177838E-03,5.726488E-03,3.475031E-03,2.049406E-03,1.178871E-03,6.487975E-04,3.473216E-04,1.760992E-04,7.941797E-05,3.536801E-05,1.369380E-05,1.783149E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16927,-1.00859,0.00000,9.747628E-01,9.556205E-01,9.266793E-01,8.859681E-01,8.325738E-01,7.669960E-01,6.911766E-01,6.083174E-01,5.223899E-01,4.374379E-01,3.570840E-01,2.841495E-01,2.204983E-01,1.668322E-01,1.230641E-01,8.856119E-02,6.212408E-02,4.244107E-02,2.825515E-02,1.828138E-02,1.146097E-02,6.964092E-03,4.072190E-03,2.295084E-03,1.241327E-03,6.355970E-04,3.107143E-04,1.385557E-04,5.631446E-05,2.027768E-05,3.897230E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16930,-1.09852,0.00000,9.586964E-01,9.310374E-01,8.917355E-01,8.396875E-01,7.752317E-01,7.001532E-01,6.175118E-01,5.312538E-01,4.454885E-01,3.639261E-01,2.895894E-01,2.244485E-01,1.693672E-01,1.244411E-01,8.901911E-02,6.194365E-02,4.190237E-02,2.752873E-02,1.751915E-02,1.077758E-02,6.380109E-03,3.604453E-03,1.944493E-03,9.872854E-04,4.726373E-04,2.080976E-04,7.821741E-05,2.675323E-05,5.625112E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16934,-1.18845,0.00000,9.381077E-01,9.014518E-01,8.521444E-01,7.901841E-01,7.170666E-01,6.355853E-01,5.495415E-01,4.630739E-01,3.800390E-01,3.036718E-01,2.361631E-01,1.786874E-01,1.315409E-01,9.416395E-02,6.549238E-02,4.424978E-02,2.897611E-02,1.835262E-02,1.122329E-02,6.578236E-03,3.674597E-03,1.936666E-03,9.495389E-04,4.333850E-04,1.773129E-04,6.097278E-05,1.681238E-05,1.074226E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16939,-1.27838,0.00000,9.133513E-01,8.677722E-01,8.093672E-01,7.392145E-01,6.597653E-01,5.745392E-01,4.876668E-01,4.031298E-01,3.243839E-01,2.539483E-01,1.933562E-01,1.431579E-01,1.030055E-01,7.197452E-02,4.882275E-02,3.208072E-02,2.036987E-02,1.248448E-02,7.327334E-03,4.095309E-03,2.153319E-03,1.043852E-03,4.648385E-04,1.829888E-04,6.009747E-05,1.413316E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16943,-1.36832,0.00000,8.849612E-01,8.309610E-01,7.646795E-01,6.881162E-01,6.044500E-01,5.176547E-01,4.318413E-01,3.506452E-01,2.769661E-01,2.127453E-01,1.588429E-01,1.152308E-01,8.116602E-02,5.547397E-02,3.672892E-02,2.350284E-02,1.450934E-02,8.589095E-03,4.840453E-03,2.571862E-03,1.259034E-03,5.601544E-04,2.174945E-04,7.098238E-05,1.603579E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16948,-1.45825,0.00000,8.535598E-01,7.919551E-01,7.191459E-01,6.378751E-01,5.518454E-01,4.651914E-01,3.817651E-01,3.047477E-01,2.365717E-01,1.785032E-01,1.308283E-01,9.311228E-02,6.428722E-02,4.300725E-02,2.782628E-02,1.736897E-02,1.040777E-02,5.949892E-03,3.215713E-03,1.611462E-03,7.321533E-04,2.880571E-04,9.395545E-05,2.290367E-05,1.225418E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16953,-1.54818,0.00000,8.197974E-01,7.515844E-01,6.736163E-01,5.892067E-01,5.023701E-01,4.171368E-01,3.369797E-01,2.647048E-01,2.021435E-01,1.499439E-01,1.079873E-01,7.547779E-02,5.111329E-02,3.350225E-02,2.119795E-02,1.289700E-02,7.502306E-03,4.139632E-03,2.131719E-03,1.000099E-03,4.116948E-04,1.388363E-04,3.632003E-05,4.422844E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25900,-0.01933,0.00000,9.957384E-01,9.912931E-01,9.831592E-01,9.692819E-01,9.472426E-01,9.146575E-01,8.697616E-01,8.119922E-01,7.422394E-01,6.629333E-01,5.777127E-01,4.907033E-01,4.061056E-01,3.274273E-01,2.572139E-01,1.968818E-01,1.468568E-01,1.068610E-01,7.573622E-02,5.228926E-02,3.517700E-02,2.297512E-02,1.457739E-02,8.950179E-03,5.289592E-03,3.020582E-03,1.638091E-03,8.551923E-04,4.097617E-04,1.868472E-04,7.192889E-05,2.435919E-05,4.652858E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,0.07060,0.00000,9.927886E-01,9.858559E-01,9.738209E-01,9.543649E-01,9.250798E-01,8.839924E-01,8.301955E-01,7.641463E-01,6.877820E-01,6.044355E-01,5.180762E-01,4.327719E-01,3.523686E-01,2.795921E-01,2.162608E-01,1.631334E-01,1.199599E-01,8.608381E-02,6.021756E-02,4.102577E-02,2.724568E-02,1.756579E-02,1.099926E-02,6.664291E-03,3.884161E-03,2.191067E-03,1.175008E-03,6.058902E-04,2.869130E-04,1.295589E-04,4.847033E-05,1.621114E-05,3.018216E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,-0.10926,0.00000,9.972816E-01,9.942423E-01,9.884229E-01,9.780259E-01,9.607477E-01,9.340630E-01,8.957437E-01,8.444704E-01,7.803726E-01,7.051426E-01,6.218714E-01,5.346414E-01,4.478821E-01,3.653662E-01,2.902921E-01,2.247104E-01,1.694132E-01,1.245182E-01,8.914167E-02,6.214095E-02,4.219313E-02,2.782366E-02,1.781996E-02,1.104145E-02,6.595569E-03,3.798674E-03,2.080526E-03,1.092093E-03,5.286269E-04,2.436339E-04,9.348226E-05,3.242201E-05,6.238732E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,0.16053,0.00000,9.874507E-01,9.764612E-01,9.584501E-01,9.309928E-01,8.920056E-01,8.403760E-01,7.763653E-01,7.016731E-01,6.193819E-01,5.334337E-01,4.478730E-01,3.665214E-01,2.923918E-01,2.273615E-01,1.724429E-01,1.275805E-01,9.203985E-02,6.479400E-02,4.444799E-02,2.971175E-02,1.932490E-02,1.219485E-02,7.474962E-03,4.412282E-03,2.518076E-03,1.382554E-03,7.239053E-04,3.633421E-04,1.656648E-04,7.224507E-05,2.501179E-05,8.063117E-06,1.383707E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,-0.19920,0.00000,9.980826E-01,9.958268E-01,9.913564E-01,9.830832E-01,9.688485E-01,9.461192E-01,9.124334E-01,8.660201E-01,8.063920E-01,7.347098E-01,6.536287E-01,5.669988E-01,4.792782E-01,3.945108E-01,3.162934E-01,2.470108E-01,1.878547E-01,1.392903E-01,1.005863E-01,7.072365E-02,4.846362E-02,3.225048E-02,2.086055E-02,1.306986E-02,7.894696E-03,4.609503E-03,2.559186E-03,1.362791E-03,6.747587E-04,3.173304E-04,1.283154E-04,4.669627E-05,1.071261E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25902,0.25046,0.00000,9.786822E-01,9.618809E-01,9.359462E-01,8.987026E-01,8.488401E-01,7.864601E-01,7.130639E-01,6.315210E-01,5.457359E-01,4.597753E-01,3.774590E-01,3.020118E-01,2.354786E-01,1.789636E-01,1.326145E-01,9.575926E-02,6.741822E-02,4.624270E-02,3.083985E-02,2.002821E-02,1.260148E-02,7.667805E-03,4.508825E-03,2.537391E-03,1.376117E-03,7.118915E-04,3.477591E-04,1.584108E-04,6.385666E-05,2.242280E-05,5.900469E-06,3.526384E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25902,-0.28913,0.00000,9.985025E-01,9.967006E-01,9.930614E-01,9.861838E-01,9.740837E-01,9.543179E-01,9.243515E-01,8.821475E-01,8.267717E-01,7.588353E-01,6.806376E-01,5.956643E-01,5.082284E-01,4.225749E-01,3.424357E-01,2.704966E-01,2.083470E-01,1.566938E-01,1.149964E-01,8.238716E-02,5.770821E-02,3.944813E-02,2.633265E-02,1.717363E-02,1.090598E-02,6.764502E-03,4.080514E-03,2.400851E-03,1.370330E-03,7.703125E-04,4.114577E-04,2.220473E-04,1.135797E-04,5.557403E-05,2.937702E-05,1.424998E-05,5.178426E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25903,0.34040,0.00000,9.657537E-01,9.416518E-01,9.065544E-01,8.589315E-01,7.986225E-01,7.269094E-01,6.464151E-01,5.608877E-01,4.744663E-01,3.910096E-01,3.139160E-01,2.454950E-01,1.869900E-01,1.387508E-01,1.002558E-01,7.053953E-02,4.831043E-02,3.214618E-02,2.077875E-02,1.300419E-02,7.851495E-03,4.565735E-03,2.528789E-03,1.341085E-03,6.733446E-04,3.185034E-04,1.401145E-04,5.191069E-05,1.705995E-05,2.976605E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25903,-0.37906,0.00000,9.986972E-01,9.971589E-01,9.940691E-01,9.882394E-01,9.779587E-01,9.610584E-01,9.351752E-01,8.982320E-01,8.489767E-01,7.874377E-01,7.151319E-01,6.349075E-01,5.505717E-01,4.660779E-01,3.852604E-01,3.110783E-01,2.454586E-01,1.895916E-01,1.433301E-01,1.061288E-01,7.710987E-02,5.490134E-02,3.840068E-02,2.636042E-02,1.771462E-02,1.171614E-02,7.570712E-03,4.794799E-03,2.970466E-03,1.796112E-03,1.050607E-03,6.029482E-04,3.279749E-04,1.711232E-04,8.433640E-05,3.870227E-05,1.322299E-05,1.576247E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25904,0.43033,0.00000,9.484050E-01,9.160650E-01,8.714430E-01,8.139806E-01,7.446886E-01,6.658731E-01,5.809914E-01,4.942575E-01,4.095921E-01,3.305032E-01,2.597161E-01,1.986520E-01,1.478633E-01,1.071465E-01,7.550216E-02,5.173310E-02,3.443260E-02,2.220764E-02,1.386143E-02,8.332204E-03,4.806611E-03,2.636713E-03,1.367376E-03,6.670290E-04,3.047600E-04,1.270032E-04,4.562005E-05,1.352434E-05,1.276372E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25905,-0.46899,0.00000,9.986688E-01,9.971693E-01,9.942269E-01,9.887821E-01,9.793212E-01,9.639184E-01,9.404351E-01,9.069149E-01,8.620307E-01,8.054726E-01,7.382471E-01,6.626086E-01,5.818126E-01,4.995179E-01,4.193975E-01,3.444597E-01,2.769127E-01,2.182234E-01,1.685664E-01,1.277432E-01,9.509361E-02,6.946431E-02,4.991215E-02,3.523559E-02,2.436790E-02,1.658278E-02,1.103566E-02,7.179340E-03,4.573716E-03,2.830866E-03,1.693619E-03,9.866310E-04,5.420895E-04,2.865105E-04,1.392194E-04,6.310971E-05,2.125146E-05,3.143723E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25906,0.52026,0.00000,9.267593E-01,8.858316E-01,8.320515E-01,7.659883E-01,6.896073E-01,6.060174E-01,5.192867E-01,4.335216E-01,3.523291E-01,2.787387E-01,2.145961E-01,1.606649E-01,1.170293E-01,8.287214E-02,5.698019E-02,3.805925E-02,2.460768E-02,1.538061E-02,9.263080E-03,5.329377E-03,2.921703E-03,1.499856E-03,7.171795E-04,3.182101E-04,1.266300E-04,4.359181E-05,1.161672E-05,1.029184E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25907,-0.55893,0.00000,9.983134E-01,9.965128E-01,9.930854E-01,9.869221E-01,9.764864E-01,9.598797E-01,9.350567E-01,9.002362E-01,8.542647E-01,7.969945E-01,7.296055E-01,6.543818E-01,5.744982E-01,4.935615E-01,4.150266E-01,3.417276E-01,2.757486E-01,2.183937E-01,1.697985E-01,1.296966E-01,9.742478E-02,7.193753E-02,5.229491E-02,3.739185E-02,2.622880E-02,1.810039E-02,1.223812E-02,8.089510E-03,5.229869E-03,3.291613E-03,2.000503E-03,1.183218E-03,6.632112E-04,3.564682E-04,1.746600E-04,8.108528E-05,2.863914E-05,4.344847E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25908,0.61019,0.00000,9.011984E-01,8.518314E-01,7.897928E-01,7.166434E-01,6.351207E-01,5.489289E-01,4.623494E-01,3.791586E-01,3.025461E-01,2.349085E-01,1.773465E-01,1.301512E-01,9.285412E-02,6.429911E-02,4.321131E-02,2.813290E-02,1.767870E-02,1.071597E-02,6.204038E-03,3.414868E-03,1.765127E-03,8.377289E-04,3.662804E-04,1.418858E-04,4.701113E-05,1.168882E-05,1.021533E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25909,-0.64886,0.00000,9.973465E-01,9.946792E-01,9.898060E-01,9.814099E-01,9.677945E-01,9.470253E-01,9.172357E-01,8.770317E-01,8.257746E-01,7.639520E-01,6.933061E-01,6.164296E-01,5.366367E-01,4.573956E-01,3.818470E-01,3.123879E-01,2.506336E-01,1.975152E-01,1.529230E-01,1.163615E-01,8.712981E-02,6.413804E-02,4.650306E-02,3.316975E-02,2.319847E-02,1.597704E-02,1.077127E-02,7.097015E-03,4.574155E-03,2.864583E-03,1.734202E-03,1.018233E-03,5.663633E-04,3.020776E-04,1.452165E-04,6.679342E-05,2.344470E-05,4.332079E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
