#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
0.34894,0.16053,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999962E-01,9.999915E-01,9.999791E-01,9.999453E-01,9.998500E-01,9.995807E-01,9.988392E-01,9.968987E-01,9.921826E-01,9.817305E-01,9.608938E-01,9.238437E-01,8.653153E-01,7.831567E-01,6.803001E-01,5.646569E-01,4.468732E-01,3.371745E-01,2.428448E-01,1.671901E-01,1.101751E-01,6.958820E-02,4.205178E-02,2.426111E-02,1.340850E-02,7.055264E-03,3.495577E-03,1.618188E-03,6.883448E-04,2.619457E-04,8.382454E-05,2.061727E-05,2.312968E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34895,-0.19920,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999984E-01,9.999969E-01,9.999933E-01,9.999840E-01,9.999582E-01,9.998836E-01,9.996645E-01,9.990293E-01,9.972633E-01,9.926910E-01,9.819362E-01,9.593937E-01,9.178339E-01,8.508919E-01,7.567003E-01,6.404238E-01,5.133806E-01,3.890755E-01,2.790728E-01,1.897529E-01,1.224874E-01,7.512471E-02,4.384822E-02,2.425988E-02,1.269340E-02,6.265393E-03,2.871820E-03,1.199386E-03,4.423771E-04,1.339233E-04,2.721407E-05,4.669343E-06,0.000000E+00,0.000000E+00,0.000000E+00
0.34895,0.25046,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999960E-01,9.999910E-01,9.999779E-01,9.999418E-01,9.998396E-01,9.995505E-01,9.987550E-01,9.966808E-01,9.916674E-01,9.806390E-01,9.588452E-01,9.204644E-01,8.604259E-01,7.769684E-01,6.734207E-01,5.579278E-01,4.410554E-01,3.327202E-01,2.398876E-01,1.655632E-01,1.095155E-01,6.950553E-02,4.235517E-02,2.470871E-02,1.376829E-02,7.365575E-03,3.744343E-03,1.783878E-03,7.845272E-04,3.106047E-04,1.075751E-04,2.915838E-05,5.166804E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34895,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999975E-01,9.999948E-01,9.999880E-01,9.999694E-01,9.999166E-01,9.997624E-01,9.993128E-01,9.980455E-01,9.946884E-01,9.865460E-01,9.688400E-01,9.348289E-01,8.776128E-01,7.934635E-01,6.849764E-01,5.614054E-01,4.356053E-01,3.201746E-01,2.232555E-01,1.479644E-01,9.337536E-02,5.623771E-02,3.224401E-02,1.757163E-02,9.089014E-03,4.434826E-03,2.027558E-03,8.533663E-04,3.222180E-04,1.060323E-04,3.258176E-05,6.435680E-06,3.579215E-08,0.000000E+00
0.34896,0.34040,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999979E-01,9.999958E-01,9.999903E-01,9.999760E-01,9.999362E-01,9.998229E-01,9.995013E-01,9.986159E-01,9.963121E-01,9.907729E-01,9.786856E-01,9.550511E-01,9.139524E-01,8.505650E-01,7.637752E-01,6.577309E-01,5.412025E-01,4.249449E-01,3.185499E-01,2.283684E-01,1.568531E-01,1.033901E-01,6.543685E-02,3.977703E-02,2.322423E-02,1.299891E-02,6.948192E-03,3.551825E-03,1.712286E-03,7.630088E-04,3.050696E-04,1.040796E-04,2.928026E-05,4.875923E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34897,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999975E-01,9.999948E-01,9.999881E-01,9.999702E-01,9.999201E-01,9.997765E-01,9.993674E-01,9.982374E-01,9.952949E-01,9.882433E-01,9.729905E-01,9.436201E-01,8.936886E-01,8.189108E-01,7.200881E-01,6.040195E-01,4.817730E-01,3.652301E-01,2.634145E-01,1.810384E-01,1.187777E-01,7.458291E-02,4.476257E-02,2.565600E-02,1.402024E-02,7.246660E-03,3.531307E-03,1.603050E-03,6.643868E-04,2.441549E-04,7.864295E-05,1.681856E-05,2.999450E-07,0.000000E+00
0.34898,0.43033,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999978E-01,9.999954E-01,9.999895E-01,9.999737E-01,9.999292E-01,9.998018E-01,9.994386E-01,9.984382E-01,9.958411E-01,9.896325E-01,9.762045E-01,9.502574E-01,9.057758E-01,8.382635E-01,7.474162E-01,6.383591E-01,5.205836E-01,4.050276E-01,3.009257E-01,2.138808E-01,1.457397E-01,9.534620E-02,5.994552E-02,3.622176E-02,2.099839E-02,1.173369E-02,6.256853E-03,3.174110E-03,1.518474E-03,6.771906E-04,2.717133E-04,9.249070E-05,2.397422E-05,4.177903E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34898,-0.46899,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999984E-01,9.999969E-01,9.999934E-01,9.999846E-01,9.999614E-01,9.998975E-01,9.997200E-01,9.992342E-01,9.979538E-01,9.947804E-01,9.875286E-01,9.724811E-01,9.444309E-01,8.977495E-01,8.285164E-01,7.368702E-01,6.279925E-01,5.110427E-01,3.966267E-01,2.935803E-01,2.074454E-01,1.400894E-01,9.058964E-02,5.602657E-02,3.312255E-02,1.867493E-02,9.949016E-03,4.991854E-03,2.337496E-03,1.002888E-03,3.825825E-04,1.246607E-04,2.718708E-05,5.604282E-07,0.000000E+00
0.34900,0.52026,0.00000,9.999995E-01,9.999992E-01,9.999987E-01,9.999977E-01,9.999951E-01,9.999886E-01,9.999709E-01,9.999211E-01,9.997773E-01,9.993662E-01,9.982331E-01,9.953006E-01,9.883347E-01,9.734138E-01,9.449414E-01,8.968517E-01,8.250645E-01,7.301537E-01,6.182461E-01,4.994895E-01,3.848975E-01,2.832576E-01,1.994667E-01,1.347013E-01,8.738018E-02,5.446290E-02,3.265427E-02,1.880670E-02,1.040714E-02,5.517601E-03,2.770267E-03,1.312204E-03,5.728924E-04,2.270572E-04,7.661105E-05,1.877935E-05,2.419248E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34901,-0.55893,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999977E-01,9.999953E-01,9.999895E-01,9.999748E-01,9.999356E-01,9.998298E-01,9.995458E-01,9.988056E-01,9.969707E-01,9.927218E-01,9.836640E-01,9.660710E-01,9.351439E-01,8.861229E-01,8.160934E-01,7.257586E-01,6.200683E-01,5.072194E-01,3.966578E-01,2.964408E-01,2.118037E-01,1.447935E-01,9.481730E-02,5.939541E-02,3.555536E-02,2.025180E-02,1.093344E-02,5.567397E-03,2.649653E-03,1.158826E-03,4.524315E-04,1.505118E-04,3.471235E-05,7.719573E-07,0.000000E+00
0.34902,0.61019,0.00000,9.999992E-01,9.999987E-01,9.999975E-01,9.999947E-01,9.999875E-01,9.999680E-01,9.999122E-01,9.997506E-01,9.992870E-01,9.980097E-01,9.947159E-01,9.869462E-01,9.704701E-01,9.394271E-01,8.877655E-01,8.118869E-01,7.132571E-01,5.989241E-01,4.795815E-01,3.662023E-01,2.670636E-01,1.863882E-01,1.247849E-01,8.025610E-02,4.961357E-02,2.947752E-02,1.686428E-02,9.254773E-03,4.842742E-03,2.410268E-03,1.121265E-03,4.832516E-04,1.846611E-04,6.050237E-05,1.412139E-05,1.289696E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34903,-0.64886,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999961E-01,9.999914E-01,9.999798E-01,9.999493E-01,9.998680E-01,9.996518E-01,9.990912E-01,9.977033E-01,9.944797E-01,9.875507E-01,9.739072E-01,9.494509E-01,9.096735E-01,8.510563E-01,7.726241E-01,6.770233E-01,5.703893E-01,4.608679E-01,3.567560E-01,2.645598E-01,1.879705E-01,1.280060E-01,8.364397E-02,5.232339E-02,3.133640E-02,1.787558E-02,9.653379E-03,4.905819E-03,2.327948E-03,1.014501E-03,3.937371E-04,1.288485E-04,2.826096E-05,7.329032E-07,0.000000E+00
0.34904,0.70012,0.00000,9.999986E-01,9.999974E-01,9.999943E-01,9.999865E-01,9.999649E-01,9.999029E-01,9.997224E-01,9.992037E-01,9.977757E-01,9.941086E-01,9.855207E-01,9.674922E-01,9.339435E-01,8.788971E-01,7.992760E-01,6.973964E-01,5.811265E-01,4.615567E-01,3.495457E-01,2.528297E-01,1.750418E-01,1.162563E-01,7.418215E-02,4.550688E-02,2.683409E-02,1.522811E-02,8.280491E-03,4.294175E-03,2.103121E-03,9.662587E-04,4.054892E-04,1.516516E-04,4.665088E-05,1.018449E-05,5.234278E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34906,-0.73879,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999982E-01,9.999964E-01,9.999921E-01,9.999815E-01,9.999539E-01,9.998800E-01,9.996829E-01,9.991693E-01,9.978895E-01,9.948947E-01,9.884077E-01,9.755361E-01,9.522959E-01,9.142442E-01,8.578153E-01,7.818858E-01,6.887998E-01,5.842932E-01,4.762188E-01,3.725567E-01,2.797607E-01,2.017999E-01,1.398257E-01,9.312206E-02,5.967730E-02,3.670396E-02,2.164168E-02,1.216933E-02,6.505158E-03,3.274555E-03,1.538290E-03,6.631571E-04,2.543756E-04,8.278837E-05,1.787628E-05,4.677476E-07,0.000000E+00
0.34909,-0.82872,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999923E-01,9.999817E-01,9.999540E-01,9.998795E-01,9.996784E-01,9.991485E-01,9.978130E-01,9.946549E-01,9.877538E-01,9.739768E-01,9.490355E-01,9.082488E-01,8.480774E-01,7.678490E-01,6.707357E-01,5.633879E-01,4.542770E-01,3.515178E-01,2.612197E-01,1.865963E-01,1.283250E-01,8.498682E-02,5.423905E-02,3.337653E-02,1.975176E-02,1.121263E-02,6.073112E-03,3.156791E-03,1.550977E-03,7.115999E-04,3.001588E-04,1.134222E-04,3.679378E-05,7.514850E-06,2.083816E-07,0.000000E+00
0.34912,-0.91865,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999982E-01,9.999963E-01,9.999920E-01,9.999810E-01,9.999516E-01,9.998715E-01,9.996526E-01,9.990679E-01,9.975759E-01,9.940113E-01,9.861673E-01,9.704646E-01,9.421003E-01,8.960708E-01,8.290476E-01,7.412865E-01,6.374409E-01,5.256177E-01,4.151601E-01,3.142327E-01,2.282087E-01,1.592454E-01,1.069758E-01,6.922370E-02,4.316150E-02,2.592397E-02,1.502137E-02,8.341336E-03,4.437583E-03,2.256993E-03,1.086068E-03,4.870226E-04,2.010929E-04,7.412754E-05,2.366934E-05,6.273659E-06,0.000000E+00,0.000000E+00,0.000000E+00
0.34916,-1.00859,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999961E-01,9.999915E-01,9.999796E-01,9.999474E-01,9.998585E-01,9.996123E-01,9.989468E-01,9.972317E-01,9.931067E-01,9.840078E-01,9.658417E-01,9.332926E-01,8.811874E-01,8.067236E-01,7.114305E-01,6.016071E-01,4.866967E-01,3.765328E-01,2.788442E-01,1.979872E-01,1.350543E-01,8.861715E-02,5.598744E-02,3.406654E-02,1.994509E-02,1.123615E-02,6.086389E-03,3.146466E-03,1.533817E-03,6.992928E-04,2.956554E-04,1.114611E-04,3.710005E-05,8.623155E-06,1.181436E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34920,-1.09852,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999959E-01,9.999909E-01,9.999778E-01,9.999420E-01,9.998419E-01,9.995614E-01,9.987959E-01,9.968104E-01,9.920225E-01,9.814831E-01,9.605899E-01,9.236090E-01,8.654061E-01,7.839600E-01,6.822014E-01,5.679363E-01,4.515797E-01,3.430115E-01,2.492494E-01,1.735741E-01,1.161099E-01,7.470001E-02,4.619730E-02,2.752434E-02,1.577749E-02,8.686147E-03,4.578246E-03,2.292308E-03,1.076510E-03,4.655524E-04,1.831231E-04,6.228208E-05,1.520560E-05,2.877999E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34925,-1.18845,0.00000,9.999995E-01,9.999993E-01,9.999988E-01,9.999979E-01,9.999956E-01,9.999902E-01,9.999757E-01,9.999357E-01,9.998224E-01,9.995024E-01,9.986228E-01,9.963336E-01,9.908173E-01,9.787387E-01,9.550309E-01,9.136656E-01,8.497306E-01,7.621330E-01,6.551775E-01,5.379018E-01,4.213183E-01,3.150510E-01,2.253010E-01,1.543994E-01,1.015880E-01,6.427579E-02,3.909560E-02,2.286057E-02,1.288429E-02,6.954909E-03,3.567768E-03,1.733021E-03,7.855347E-04,3.243609E-04,1.150541E-04,3.462928E-05,7.334287E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34929,-1.27838,0.00000,9.999992E-01,9.999987E-01,9.999977E-01,9.999954E-01,9.999893E-01,9.999734E-01,9.999287E-01,9.998010E-01,9.994375E-01,9.984341E-01,9.958199E-01,9.895399E-01,9.758888E-01,9.493977E-01,9.038656E-01,8.347403E-01,7.419000E-01,6.309041E-01,5.117505E-01,3.957165E-01,2.920277E-01,2.060632E-01,1.393408E-01,9.045108E-02,5.641418E-02,3.384370E-02,1.952554E-02,1.080728E-02,5.732626E-03,2.882391E-03,1.355949E-03,5.911587E-04,2.328368E-04,7.838957E-05,1.889409E-05,2.543875E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34935,-1.36832,0.00000,9.999987E-01,9.999976E-01,9.999951E-01,9.999885E-01,9.999709E-01,9.999213E-01,9.997783E-01,9.993690E-01,9.982359E-01,9.952861E-01,9.882323E-01,9.730266E-01,9.438657E-01,8.944793E-01,8.207625E-01,7.235456E-01,6.094697E-01,4.892526E-01,3.742310E-01,2.731258E-01,1.905944E-01,1.274516E-01,8.181936E-02,5.044383E-02,2.989872E-02,1.705826E-02,9.313093E-03,4.844609E-03,2.390603E-03,1.099988E-03,4.611499E-04,1.714738E-04,5.373680E-05,1.145937E-05,4.324300E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34940,-1.45825,0.00000,9.999975E-01,9.999947E-01,9.999876E-01,9.999684E-01,9.999137E-01,9.997550E-01,9.992987E-01,9.980339E-01,9.947476E-01,9.869312E-01,9.702278E-01,9.385650E-01,8.856851E-01,8.079731E-01,7.071463E-01,5.907623E-01,4.700407E-01,3.562573E-01,2.576182E-01,1.781214E-01,1.180075E-01,7.505449E-02,4.584463E-02,2.692344E-02,1.518316E-02,8.197620E-03,4.200564E-03,2.028274E-03,9.137105E-04,3.723961E-04,1.308446E-04,3.704719E-05,6.770478E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.34946,-1.54818,0.00000,9.999944E-01,9.999868E-01,9.999659E-01,9.999061E-01,9.997317E-01,9.992286E-01,9.978335E-01,9.942183E-01,9.856684E-01,9.675535E-01,9.335913E-01,8.775955E-01,7.964490E-01,6.926741E-01,5.745774E-01,4.537323E-01,3.412548E-01,2.448777E-01,1.680315E-01,1.104719E-01,6.971684E-02,4.225966E-02,2.463440E-02,1.375445E-02,7.347218E-03,3.720698E-03,1.764045E-03,7.747154E-04,3.073742E-04,1.040379E-04,2.604212E-05,3.741583E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.43887,-0.01933,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999978E-01,9.999955E-01,9.999897E-01,9.999739E-01,9.999290E-01,9.997970E-01,9.994099E-01,9.983079E-01,9.953523E-01,9.880779E-01,9.719976E-01,9.405606E-01,8.866928E-01,8.060272E-01,7.001577E-01,5.775940E-01,4.511475E-01,3.335356E-01,2.337181E-01,1.554072E-01,9.826814E-02,5.911599E-02,3.379060E-02,1.828605E-02,9.378066E-03,4.500092E-03,1.981038E-03,7.748546E-04,2.542232E-04,6.328531E-05,8.164280E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.43887,0.07060,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999962E-01,9.999914E-01,9.999787E-01,9.999430E-01,9.998395E-01,9.995381E-01,9.986813E-01,9.963735E-01,9.906319E-01,9.777162E-01,9.518588E-01,9.062322E-01,8.355532E-01,7.393107E-01,6.234990E-01,4.992690E-01,3.791815E-01,2.733205E-01,1.873503E-01,1.222610E-01,7.607140E-02,4.510202E-02,2.545581E-02,1.362747E-02,6.906305E-03,3.274700E-03,1.422472E-03,5.474081E-04,1.766897E-04,4.322141E-05,5.594019E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.43887,-0.10926,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999973E-01,9.999941E-01,9.999859E-01,9.999632E-01,9.998971E-01,9.997007E-01,9.991226E-01,9.974877E-01,9.931788E-01,9.828678E-01,9.609181E-01,9.199231E-01,8.532272E-01,7.587343E-01,6.416013E-01,5.133792E-01,3.881055E-01,2.773874E-01,1.876393E-01,1.204549E-01,7.344669E-02,4.249679E-02,2.327970E-02,1.209364E-02,5.894669E-03,2.645344E-03,1.062284E-03,3.637121E-04,9.770992E-05,1.507150E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.43887,0.16053,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999965E-01,9.999922E-01,9.999809E-01,9.999492E-01,9.998581E-01,9.995942E-01,9.988463E-01,9.968325E-01,9.918083E-01,9.804360E-01,9.574426E-01,9.163188E-01,8.515380E-01,7.615907E-01,6.509992E-01,5.296225E-01,4.094566E-01,3.009961E-01,2.106913E-01,1.407401E-01,8.978040E-02,5.472860E-02,3.185725E-02,1.767213E-02,9.331690E-03,4.657637E-03,2.172151E-03,9.258078E-04,3.480806E-04,1.095599E-04,2.552048E-05,3.023709E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.43888,-0.19920,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999959E-01,9.999908E-01,9.999769E-01,9.999370E-01,9.998187E-01,9.994656E-01,9.984378E-01,9.956111E-01,9.884772E-01,9.723472E-01,9.402419E-01,8.845716E-01,8.007642E-01,6.909114E-01,5.645203E-01,4.355700E-01,3.173158E-01,2.185034E-01,1.426553E-01,8.838832E-02,5.196435E-02,2.893290E-02,1.533322E-02,7.647051E-03,3.534456E-03,1.482261E-03,5.459183E-04,1.685803E-04,3.773994E-05,5.170928E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.43888,0.25046,0.00000,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999966E-01,9.999925E-01,9.999816E-01,9.999515E-01,9.998648E-01,9.996139E-01,9.989042E-01,9.969946E-01,9.922301E-01,9.814334E-01,9.595503E-01,9.202587E-01,8.580217E-01,7.709993E-01,6.631392E-01,5.436164E-01,4.240746E-01,3.149427E-01,2.230493E-01,1.509408E-01,9.771042E-02,6.055422E-02,3.591542E-02,2.038406E-02,1.102893E-02,5.679051E-03,2.761843E-03,1.247957E-03,5.083709E-04,1.791973E-04,5.032054E-05,9.283072E-06,5.293121E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.43889,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999983E-01,9.999966E-01,9.999925E-01,9.999818E-01,9.999516E-01,9.998629E-01,9.995990E-01,9.988266E-01,9.966726E-01,9.911165E-01,9.781898E-01,9.515770E-01,9.036807E-01,8.287327E-01,7.266172E-01,6.046456E-01,4.757591E-01,3.536623E-01,2.485813E-01,1.656904E-01,1.048966E-01,6.310987E-02,3.605417E-02,1.962213E-02,1.009809E-02,4.857500E-03,2.157713E-03,8.693277E-04,3.077112E-04,8.984088E-05,2.062492E-05,2.314229E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.43890,0.34040,0.00000,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999966E-01,9.999925E-01,9.999817E-01,9.999515E-01,9.998648E-01,9.996138E-01,9.989032E-01,9.969918E-01,9.922268E-01,9.814419E-01,9.596134E-01,9.204758E-01,8.585562E-01,7.720432E-01,6.648511E-01,5.460305E-01,4.270461E-01,3.182271E-01,2.263482E-01,1.539641E-01,1.003252E-01,6.267069E-02,3.749989E-02,2.151407E-02,1.183061E-02,6.186586E-03,3.067388E-03,1.424989E-03,6.073975E-04,2.279170E-04,7.037185E-05,1.534214E-05,1.819179E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.43890,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999983E-01,9.999966E-01,9.999925E-01,9.999820E-01,9.999526E-01,9.998675E-01,9.996182E-01,9.988999E-01,9.969241E-01,9.918785E-01,9.801991E-01,9.561379E-01,9.125419E-01,8.434759E-01,7.477476E-01,6.310220E-01,5.047883E-01,3.822742E-01,2.741503E-01,1.866644E-01,1.208500E-01,7.447197E-02,4.366896E-02,2.441794E-02,1.291790E-02,6.431744E-03,2.983693E-03,1.269262E-03,4.814616E-04,1.548536E-04,3.853509E-05,4.753083E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.43891,0.43033,0.00000,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999966E-01,9.999924E-01,9.999813E-01,9.999503E-01,9.998611E-01,9.996019E-01,9.988678E-01,9.968932E-01,9.919776E-01,9.808803E-01,9.585012E-01,9.185541E-01,8.556653E-01,7.682534E-01,6.604986E-01,5.416161E-01,4.230694E-01,3.150170E-01,2.240249E-01,1.524470E-01,9.946003E-02,6.226912E-02,3.738716E-02,2.151929E-02,1.191759E-02,6.285393E-03,3.135191E-03,1.475403E-03,6.419135E-04,2.482221E-04,7.943482E-05,1.851635E-05,1.872368E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.43892,-0.46899,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999959E-01,9.999909E-01,9.999776E-01,9.999409E-01,9.998366E-01,9.995381E-01,9.987047E-01,9.964938E-01,9.910539E-01,9.788952E-01,9.545847E-01,9.115326E-01,8.443364E-01,7.518457E-01,6.390447E-01,5.163025E-01,3.958608E-01,2.880383E-01,1.993138E-01,1.313109E-01,8.243772E-02,4.930753E-02,2.811797E-02,1.517184E-02,7.731096E-03,3.686882E-03,1.620174E-03,6.387328E-04,2.155942E-04,5.643183E-05,7.188560E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.43893,0.52026,0.00000,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999922E-01,9.999807E-01,9.999484E-01,9.998549E-01,9.995829E-01,9.988114E-01,9.967370E-01,9.915829E-01,9.799883E-01,9.567225E-01,9.154475E-01,8.509188E-01,7.618976E-01,6.529785E-01,5.336933E-01,4.155321E-01,3.084974E-01,2.188105E-01,1.485903E-01,9.677214E-02,6.051343E-02,3.633227E-02,2.092907E-02,1.158834E-02,6.128530E-03,3.067247E-03,1.440521E-03,6.306127E-04,2.465759E-04,8.074703E-05,1.900762E-05,2.264570E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
